"Date","RegionName","State","Metro","SizeRank","Zri","MoM","QoQ","YoY","ZriRecordCnt"
2016-02-29,"Traill","ND",,2584,1189,0.00337552742616034,-0.00502092050209205,-0.0285947712418301,253
2016-02-29,"Franklin","MS",,2585,860,0,-0.0193842645381984,-0.0889830508474576,1153
2016-02-29,"Dallas","AR",,2586,729,0.00137362637362637,-0.0227882037533512,-0.0292942743009321,2246
2016-02-29,"Anderson","KS",,2587,742,0.0027027027027027,-0.00934579439252336,-0.0363636363636364,2248
2016-02-29,"Castro","TX",,2588,1217,0.00247116968698517,0,0.0601045296167247,1205
2016-02-29,"Lincoln","GA","Augusta",2589,1075,0.00938967136150235,0.0170293282876064,0.012241054613936,2203
2016-02-29,"Tillman","OK",,2590,711,-0.00280504908835905,0.00140845070422535,-0.00280504908835905,3425
2016-02-29,"Monroe","IA",,2591,943,0.00533049040511727,-0.00317124735729387,-0.00211640211640212,2601
2016-02-29,"Doniphan","KS","St. Joseph",2592,860,-0.00232018561484919,-0.0315315315315315,-0.0831556503198294,2617
2016-02-29,"Lemhi","ID",,2593,1073,-0.00278810408921933,0.0056232427366448,0.073,2820
2016-02-29,"Perry","TN",,2594,785,0.00127551020408163,-0.00127226463104326,-0.0415140415140415,6672
2016-02-29,"Thomas","KS",,2595,999,-0.0049800796812749,-0.0128458498023715,-0.0347826086956522,2539
2016-02-29,"Lake","OR",,2596,950,0.0182207931404073,0.014957264957265,0.0497237569060774,1075
2016-02-29,"Lee","KY",,2597,776,0.0143790849673203,0.0402144772117962,0.0305444887118194,537
2016-02-29,"Dade","MO",,2598,703,-0.00985915492957747,-0.0303448275862069,-0.0448369565217391,503
2016-02-29,"Yoakum","TX",,2599,1112,0.0036101083032491,-0.00536672629695885,0.0838206627680312,1939
2016-02-29,"Trousdale","TN","Nashville",2600,953,0.00105042016806723,0.00421496311907271,0.0127523910733262,2858
2016-02-29,"Clay","TN",,2601,857,-0.00464576074332172,-0.025028441410694,-0.00810185185185185,3311
2016-02-29,"Kingman","KS","Wichita",2602,815,-0.00609756097560976,-0.0523255813953488,-0.097452934662237,2561
2016-02-29,"Swisher","TX",,2603,935,0.00214362272240086,-0.0116279069767442,0.025219298245614,2698
2016-02-29,"Merrick","NE","Grand Island",2604,1018,-0.0154738878143133,-0.0304761904761905,-0.0116504854368932,2934
2016-02-29,"Lake","TN",,2605,829,-0.00120481927710843,-0.00718562874251497,0.0036319612590799,2199
2016-02-29,"Chariton","MO",,2606,779,0.0038659793814433,0.00645994832041344,-0.0089058524173028,244
2016-02-29,"Grant","KS",,2607,715,-0.00969529085872576,-0.0324763193504736,-0.12484700122399,1994
2016-02-29,"Power","ID",,2608,1045,0,-0.00759734093067426,0.0587639311043566,1800
2016-02-29,"Jefferson","MS",,2609,743,0.00269905533063428,0.0108843537414966,-0.0594936708860759,818
2016-02-29,"Randolph","GA",,2610,854,0.00234741784037559,0,-0.0273348519362187,1567
2016-02-29,"Forest","PA",,2611,965,-0.00206825232678387,0.00520833333333333,-0.0112704918032787,1336
2016-02-29,"Pendleton","WV",,2612,931,-0.0064034151547492,0,-0.0528992878942014,5991
2016-02-29,"Madison","MT",,2613,1224,0.000817661488143908,0.00245700245700246,0.0765171503957784,1196
2016-02-29,"Adair","IA",,2614,969,0,-0.0172413793103448,0.00832466181061394,2079
2016-02-29,"Lafayette","AR",,2615,767,0.0145502645502645,0,0.0226666666666667,1525
2016-02-29,"Calhoun","WV",,2616,738,0.00544959128065395,0.0527817403708987,-0.118279569892473,3815
2016-02-29,"Pleasants","WV",,2617,893,0.00563063063063063,0.00903954802259887,-0.0176017601760176,2177
2016-02-29,"Worth","IA","Mason City",2618,1026,-0.0311614730878187,-0.0698096101541251,0.0118343195266272,2486
2016-02-29,"Van Buren","IA",,2619,964,0.00521376433785193,-0.00618556701030928,0.00836820083682008,2947
2016-02-29,"Ferry","WA",,2620,1176,0.00598802395209581,0.00512820512820513,-0.0240663900414938,2187
2016-02-29,"Jefferson","NE",,2621,952,-0.0103950103950104,-0.033502538071066,0.00421940928270042,3674
2016-02-29,"Schuyler","IL",,2622,1189,0.0101954120645709,0.0188517566409597,0.0384279475982533,1234
2016-02-29,"Major","OK",,2623,884,-0.00562429696287964,-0.00785634118967452,0.0967741935483871,3672
2016-02-29,"Union","IN","Cincinnati",2624,855,-0.00116822429906542,-0.0295119182746879,-0.0295119182746879,2240
2016-02-29,"Pepin","WI",,2625,1002,0.0121212121212121,0.0214067278287462,-0.0547169811320755,2392
2016-02-29,"Grant","OR",,2626,1046,0.00965250965250965,-0.000955109837631328,0.065173116089613,790
2016-02-29,"Fremont","IA",,2627,1020,0.00591715976331361,0.00393700787401575,0.0483042137718397,2471
2016-02-29,"Harney","OR",,2628,913,0.0155728587319244,0.0293122886133033,0.0715962441314554,1803
2016-02-29,"Wheeler","GA",,2629,848,0.00118063754427391,0.004739336492891,-0.0418079096045198,909
2016-02-29,"Refugio","TX",,2630,1208,0.0024896265560166,0.00332225913621262,0.0333618477331052,2515
2016-02-29,"Rappahannock","VA","Washington",2631,1494,-0.00267022696929239,-0.0119047619047619,0.0108254397834912,4383
2016-02-29,"Valley","MT",,2632,885,0,0.00912200684150513,0.0485781990521327,2292
2016-02-29,"San Miguel","CO",,2633,4860,-0.0197660346914078,-0.0225261464199517,-0.00205338809034908,668
2016-02-29,"Grant","SD",,2634,1028,-0.000971817298347911,-0.00580270793036751,0.0855332629355861,213
2016-02-29,"Hutchinson","SD",,2635,1118,-0.000893655049151028,-0.0106194690265487,0.0438842203548086,462
2016-02-29,"Henderson","IL","Burlington",2636,1090,0.00553505535055351,0.013953488372093,0.0283018867924528,1235
2016-02-29,"Pocahontas","IA",,2637,907,-0.0130576713819369,-0.050261780104712,0.0318543799772469,4249
2016-02-29,"Lake","CO",,2638,1305,0.010844306738962,0.0373608903020668,0.0687960687960688,3517
2016-02-29,"Pierce","NE","Norfolk",2639,992,-0.0139165009940358,-0.0207305034550839,0.015353121801433,1972
2016-02-29,"Woodruff","AR",,2640,684,-0.0144092219020173,-0.0642954856361149,-0.0473537604456824,1133
2016-02-29,"Lac Qui Parle","MN",,2641,1133,-0.00526777875329236,-0.0139251523063534,-0.049496644295302,2594
2016-02-29,"Charles City","VA","Richmond",2642,1151,-0.00173460537727667,-0.00518582541054451,-0.0120171673819742,2815
2016-02-29,"Nemaha","NE",,2643,1005,-0.00396432111000991,-0.00297619047619048,0.0714285714285714,2020
2016-02-29,"Brooks","TX",,2644,1020,0.00492610837438424,0.00098135426889107,0.0515463917525773,1781
2016-02-29,"Goliad","TX","Victoria",2645,1340,0.00449775112443778,0.0067618332081142,0.0411810411810412,726
2016-02-29,"Weston","WY",,2646,1084,0.0046339202965709,0.0121381886087768,-0.0647109577221743,2206
2016-02-29,"Bailey","TX",,2647,1032,-0.000968054211035818,-0.0105465004793864,0.0530612244897959,1373
2016-02-29,"Tucker","WV",,2648,936,0,-0.0168067226890756,-0.00319488817891374,4047
2016-02-29,"Clark","MO","Fort Madison",2649,748,0.00133868808567604,-0.0335917312661499,-0.06265664160401,887
2016-02-29,"Nicholas","KY",,2650,885,0.0068259385665529,0.0068259385665529,0.013745704467354,1972
2016-02-29,"Kane","UT",,2651,1162,0.00868055555555556,0.00955690703735882,-0.0152542372881356,1731
2016-02-29,"Winkler","TX",,2652,934,-0.00106951871657754,-0.00849256900212314,0.0424107142857143,1725
2016-02-29,"Fall River","SD",,2653,1189,0.0145051194539249,0.0171086398631309,0.0635062611806798,586
2016-02-29,"Ida","IA",,2654,939,0,-0.0157232704402516,0.00967741935483871,2622
2016-02-29,"Crook","WY",,2655,1143,0.0315884476534296,0.0390909090909091,-0.119414483821263,711
2016-02-29,"Bon Homme","SD",,2656,1061,-0.000941619585687382,0.00568720379146919,0.0341130604288499,143
2016-02-29,"Surry","VA",,2657,1157,-0.00601374570446736,-0.016156462585034,-0.0186598812553011,4730
2016-02-29,"Wabaunsee","KS","Topeka",2658,1069,0,-0.0092678405931418,0.00281425891181989,1912
2016-02-29,"Galax City","VA",,2659,994,0.00302724520686176,-0.00897308075772682,0.0441176470588235,377
2016-02-29,"Lexington City","VA",,2660,1325,0.00607441154138193,0.0106788710907704,0.0515873015873016,1986
2016-02-29,"Childress","TX",,2661,1151,0.00524017467248908,0.00174064403829417,0.0425724637681159,2496
2016-02-29,"Boise","ID","Boise City",2662,998,0.00503524672708963,0.011144883485309,0.0719656283566058,1651
2016-02-29,"Powell","MT",,2663,880,-0.00113507377979569,-0.0101237345331834,0.051373954599761,1329
2016-02-29,"Wallowa","OR",,2664,1257,0.0161681487469685,0.0422885572139304,0.0634517766497462,2268
2016-02-29,"Pawnee","KS",,2665,826,-0.00601684717208183,-0.0417633410672854,-0.0812013348164627,2272
2016-02-29,"Grand Isle","VT","Burlington",2666,1678,-0.0322952710495963,-0.0411428571428571,0.11643379906853,3075
2016-02-29,"Russell","KS",,2667,819,-0.00121951219512195,-0.0144404332129964,-0.0671981776765376,2869
2016-02-29,"Caribou","ID",,2668,1085,0.000922509225092251,-0.01183970856102,0.0721343873517787,1476
2016-02-29,"King and Queen","VA",,2669,1158,-0.00344234079173838,-0.0119453924914676,-0.0398009950248756,399
2016-02-29,"Thurston","NE",,2670,893,-0.00556792873051225,0.00337078651685393,0.0630952380952381,1117
2016-02-29,"Brown","IL",,2671,1302,-0.00306278713629403,0.0132295719844358,-0.00610687022900763,1475
2016-02-29,"La Salle","TX",,2672,1111,0.0202020202020202,0.0296570898980538,0.130213631739573,1289
2016-02-29,"Treutlen","GA",,2673,869,0.00346420323325635,0,-0.020293122886133,1233
2016-02-29,"Talbot","GA",,2674,947,-0.00105485232067511,-0.00420609884332282,0.0074468085106383,1684
2016-02-29,"Burt","NE",,2675,1005,-0.00691699604743083,-0.00495049504950495,0.0110663983903421,2990
2016-02-29,"Cumberland","KY",,2676,803,0.006265664160401,0.00124688279301746,-0.0207317073170732,1488
2016-02-29,"Norman","MN",,2677,1092,0.00459981600735971,0.00552486187845304,-0.0520833333333333,1931
2016-02-29,"Cameron","LA","Lake Charles",2678,1541,-0.0090032154340836,-0.0165922144224633,0.025965379494008,1285
2016-02-29,"Bland","VA",,2679,1081,0.00464684014869888,-0.0127853881278539,0.0598039215686275,1725
2016-02-29,"Hancock","TN",,2680,822,-0.00363636363636364,-0.0167464114832536,0.011070110701107,3281
2016-02-29,"Fulton","KY","Union City",2681,798,0.0152671755725191,0.0486202365308804,0.0725806451612903,1434
2016-02-29,"Clinch","GA",,2682,845,0.00118483412322275,-0.00118203309692671,-0.0264976958525346,1459
2016-02-29,"Ontonagon","MI",,2683,793,-0.00251572327044025,0.00506970849176172,0.0127713920817369,1065
2016-02-29,"Pershing","NV",,2684,966,0.00940438871473354,0.017913593256059,0.0125786163522013,523
2016-02-29,"Gentry","MO",,2685,782,-0.00127713920817369,-0.00255102040816327,0.00903225806451613,266
2016-02-29,"Edwards","IL",,2686,1175,-0.00423728813559322,-0.0167364016736402,0.00858369098712446,1811
2016-02-29,"Sullivan","MO",,2687,810,0.00496277915632754,0.00371747211895911,0.0344827586206897,197
2016-02-29,"Huerfano","CO",,2688,1162,0.00780572419774501,0.013077593722755,0.042152466367713,1376
2016-02-29,"Dallam","TX",,2689,1027,0.0128205128205128,0.00489236790606654,0.0653526970954357,1322
2016-02-29,"Reynolds","MO",,2690,779,0.00516129032258065,0.00516129032258065,-0.0176544766708701,133
2016-02-29,"Calhoun","GA",,2691,814,-0.00122699386503067,-0.0097323600973236,-0.0332541567695962,1643
2016-02-29,"Greenwood","KS",,2692,759,0.00264200792602378,-0.0104302477183833,-0.0244215938303342,2494
2016-02-29,"Antelope","NE",,2693,930,-0.0148305084745763,-0.0189873417721519,-0.00852878464818763,1042
2016-02-29,"Rio Blanco","CO",,2694,1618,0.00247831474597274,0.0214646464646465,0.166546503244412,2180
2016-02-29,"Benson","ND",,2695,941,-0.0248704663212435,-0.0388151174668029,0.0172972972972973,193
2016-02-29,"Buena Vista City","VA",,2696,893,-0.00887902330743618,-0.0438972162740899,-0.0176017601760176,2442
2016-02-29,"Luce","MI",,2697,821,-0.0120336943441637,-0.0226190476190476,-0.0132211538461538,5017
2016-02-29,"Wilkin","MN","Wahpeton",2698,920,-0.010752688172043,-0.0075512405609493,-0.0264550264550265,4551
2016-02-29,"Clay","NE",,2699,993,-0.00898203592814371,-0.0255152109911678,0.0122324159021407,3098
2016-02-29,"Bent","CO",,2700,902,0.0044543429844098,-0.00110741971207087,0.0123456790123457,1141
2016-02-29,"Ellsworth","KS",,2701,847,-0.00819672131147541,-0.0407701019252548,-0.0931477516059957,2025
2016-02-29,"Blaine","MT",,2702,850,0.00235849056603774,0.015531660692951,0.0532837670384139,1319
2016-02-29,"Kearney","NE","Kearney",2703,1087,-0.0100182149362477,-0.0329181494661922,0.0492277992277992,2423
2016-02-29,"Moody","SD",,2704,1195,0.00504625735912532,0.016156462585034,0.137012369172217,1182
2016-02-29,"Jefferson","OK",,2705,771,-0.00516129032258065,-0.00772200772200772,0.047554347826087,2404
2016-02-29,"Osceola","IA",,2706,994,-0.0216535433070866,-0.0478927203065134,0.1019955654102,2172
2016-02-29,"Garza","TX",,2707,1009,0.00298210735586481,-0.0222868217054264,-0.0657407407407407,1496
2016-02-29,"Floyd","TX",,2708,1217,0.00412541254125413,0.00164609053497942,0.062882096069869,961
2016-02-29,"Bottineau","ND",,2709,1234,-0.029874213836478,-0.0966325036603221,-0.183862433862434,145
2016-02-29,"Sullivan","PA",,2710,1168,-0.00680272108843537,-0.0184873949579832,-0.0250417362270451,2315
2016-02-29,"Spink","SD",,2711,1120,-0.00532859680284192,-0.0149516270888303,0.159420289855072,1529
2016-02-29,"Wayne","IA",,2712,944,0.00212314225053079,-0.020746887966805,-0.00840336134453781,2640
2016-02-29,"Mitchell","KS",,2713,850,-0.00468384074941452,-0.0351872871736663,-0.119170984455959,2237
2016-02-29,"Moore","TN","Tullahoma",2714,998,0.00604838709677419,0.0142276422764228,0.0121703853955375,3443
2016-02-29,"McKenzie","ND",,2715,3180,0.00664767331433998,-0.00500625782227785,-0.065530414340288,113
2016-02-29,"Taylor","IA",,2716,979,-0.00203873598369011,-0.0258706467661692,0.0240585774058577,2555
2016-02-29,"Menifee","KY","Mount Sterling",2717,790,0.0167310167310167,0.0246433203631647,0.00126742712294043,862
2016-02-29,"Essex","VT","Berlin",2718,1348,-0.00736377025036819,0.0212121212121212,0.0572549019607843,2012
2016-02-29,"Howard","NE","Grand Island",2719,1099,-0.00990990990990991,-0.0291519434628975,0.0309568480300188,1411
2016-02-29,"Carter","MO",,2720,829,0.00484848484848485,0.00729040097205346,0,104
2016-02-29,"Greer","OK",,2721,739,0.00271370420624152,0.00407608695652174,0.0350140056022409,2108
2016-02-29,"Bedford City","VA","Lynchburg",2722,1062,0.00473036896877956,-0.0018796992481203,0.0662650602409639,2091
2016-02-29,"Cotton","OK","Lawton",2723,848,-0.00117785630153121,0.00593119810201661,0.0984455958549223,2458
2016-02-29,"Carson","TX","Amarillo",2724,1199,0.00418760469011725,0.00418760469011725,0.0782374100719424,2035
2016-02-29,"Pulaski","IL",,2725,1003,-0.00199004975124378,-0.00889328063241107,0.0297741273100616,1840
2016-02-29,"Pondera","MT",,2726,970,-0.00205761316872428,-0.0152284263959391,0.0850111856823266,1668
2016-02-29,"San Saba","TX",,2727,1044,0.00967117988394584,0.0165530671859786,-0.00381679389312977,822
2016-02-29,"Stanton","NE","Norfolk",2728,1123,-0.0123131046613896,-0.0217770034843206,0.0705433746425167,2353
2016-02-29,"Ohio","IN","Cincinnati",2729,850,-0.052396878483835,-0.121900826446281,-0.149149149149149,1529
2016-02-29,"Miller","GA",,2730,918,-0.00217391304347826,-0.0192307692307692,-0.0336842105263158,1478
2016-02-29,"Audubon","IA",,2731,1048,-0.00285442435775452,-0.0251162790697674,0.0781893004115226,2589
2016-02-29,"Saguache","CO",,2732,1033,0.0207509881422925,0.031968031968032,0.0466058763931104,2088
2016-02-29,"Ottawa","KS","Salina",2733,954,-0.00521376433785193,-0.0275229357798165,-0.0285132382892057,1940
2016-02-29,"Teton","MT",,2734,892,0.0056369785794814,-0.00335195530726257,0.0276497695852535,1398
2016-02-29,"Hartley","TX",,2735,1206,0.00583819849874896,-0.00330578512396694,-0.0352,901
2016-02-29,"Crosby","TX","Lubbock",2736,939,0.00213447171824973,-0.0157232704402516,0.0217627856365615,2122
2016-02-29,"Stewart","GA",,2737,1011,-0.0107632093933464,-0.026948989412897,-0.00589970501474926,745
2016-02-29,"Harper","KS",,2738,731,0.00274348422496571,-0.0356200527704486,-0.0839598997493734,2292
2016-02-29,"Grant","MN",,2739,1092,0.00275482093663912,0.00367647058823529,-0.0496083550913838,2406
2016-02-29,"Sherman","KS",,2740,908,-0.00873362445414847,-0.0299145299145299,-0.073469387755102,2144
2016-02-29,"Gray","KS",,2741,1003,0.0151821862348178,0,-0.0492890995260664,905
2016-02-29,"Putnam","IL","Ottawa",2742,1217,0.00247116968698517,0.0167084377610693,0.00912106135986733,2703
2016-02-29,"Dixon","NE","Sioux City",2743,1001,-0.0224609375,-0.0347155255544841,0.0172764227642276,2324
2016-02-29,"Stark","IL","Peoria",2744,996,0.00403225806451613,0.0152905198776758,0.0289256198347107,2030
2016-02-29,"Bear Lake","ID",,2745,912,0.00662251655629139,0.00996677740863787,0.0293453724604966,1330
2016-02-29,"Covington City","VA",,2746,884,0.00454545454545455,-0.0155902004454343,0,2642
2016-02-29,"Emporia City","VA",,2747,1153,-0.00603448275862069,-0.0145299145299145,-0.0153714773697694,1197
2016-02-29,"Coal","OK",,2748,759,-0.00524246395806029,-0.016839378238342,0.0354706684856753,1544
2016-02-29,"Morris","KS",,2749,946,-0.00630252100840336,-0.0227272727272727,-0.00838574423480084,2212
2016-02-29,"Iron","WI",,2750,910,0.00998890122086571,0.0247747747747748,0.0011001100110011,2147
2016-02-29,"Lynn","TX","Lubbock",2751,1217,0.00164609053497942,-0.00409165302782324,0.0856378233719893,1639
2016-02-29,"Hamlin","SD",,2752,1140,-0.0121317157712305,-0.0256410256410256,0.0815939278937381,260
2016-02-29,"Haskell","TX",,2753,1043,0.00192122958693564,-0.0123106060606061,0.0336967294350842,2292
2016-02-29,"Lincoln","MN",,2754,1096,-0.0081447963800905,-0.0223015165031222,-0.0616438356164384,2464
2016-02-29,"Fillmore","NE",,2755,981,-0.0110887096774194,-0.0248508946322068,0.00718685831622177,2603
2016-02-29,"Warren","GA",,2756,874,-0.00342075256556442,-0.0101925254813137,-0.0113122171945701,1165
2016-02-29,"Crowley","CO",,2757,940,0.0032017075773746,-0.00212314225053079,0.0273224043715847,849
2016-02-29,"Chouteau","MT",,2758,951,0.00422386483632524,-0.0114345114345114,0.053156146179402,878
2016-02-29,"Hyde","NC",,2759,881,0,-0.00226500566251416,0.0220417633410673,690
2016-02-29,"Washington","KS",,2760,827,0.00486026731470231,-0.0166468489892985,-0.102062975027144,1862
2016-02-29,"Lander","NV",,2761,1098,0.00549450549450549,0.0147874306839187,0.00826446280991736,581
2016-02-29,"Stevens","KS",,2762,946,0.012847965738758,-0.0257466529351184,-0.0346938775510204,1358
2016-02-29,"Wirt","WV","Parkersburg",2763,761,0.00794701986754967,0.0496551724137931,-0.0367088607594937,1943
2016-02-29,"Cherry","NE",,2764,960,-0.0113285272914521,-0.0204081632653061,-0.0143737166324435,697
2016-02-29,"Day","SD",,2765,1070,0.000935453695042095,-0.00557620817843866,0.0940695296523517,152
2016-02-29,"Atchison","MO",,2766,792,0.00380228136882129,0.00126422250316056,0.0503978779840849,283
