"Date","RegionName","State","Metro","SizeRank","Zri","MoM","QoQ","YoY","ZriRecordCnt"
2016-02-29,"Nassau","FL","Jacksonville",675,1456,0.00413793103448276,0.0160502442428472,0.0505050505050505,25363
2016-02-29,"Iberia","LA","Lafayette",676,1173,-0.00677392040643522,-0.028169014084507,-0.0517380759902991,20851
2016-02-29,"Monroe","FL","Key West",677,3271,0.0196384039900249,0.0575493048819916,0.0370957514267597,36988
2016-02-29,"Wagoner","OK","Tulsa",678,1173,0.00256410256410256,0.022667829119442,0.00170794192997438,31230
2016-02-29,"Grays Harbor","WA","Aberdeen",679,850,0,-0.0196078431372549,-0.00700934579439252,29868
2016-02-29,"Chelan","WA","Wenatchee",680,1436,0.016277423920736,0.0330935251798561,0.0644922164566345,30570
2016-02-29,"Putnam","TN","Cookeville",681,956,-0.0174717368961973,-0.0682261208576998,-0.0134158926728586,22871
2016-02-29,"Yuba","CA","Yuba City",682,1269,0.00954653937947494,0.0119617224880383,0.0250403877221325,17048
2016-02-29,"Aroostook","ME",,683,887,0.00453001132502831,0.0195402298850575,0.0509478672985782,4644
2016-02-29,"McKinley","NM","Gallup",684,1059,0,-0.00656660412757974,0.00189214758751183,3134
2016-02-29,"Clallam","WA","Port Angeles",685,1310,0.00691775557263643,0.0194552529182879,0.029874213836478,23996
2016-02-29,"Franklin","MA","Greenfield Town, MA",686,1688,0.00476190476190476,0.0029708853238265,0.0193236714975845,22032
2016-02-29,"Riley","KS","Manhattan",687,1293,0.00779423226812159,0.0141176470588235,0.00466200466200466,14558
2016-02-29,"Muskogee","OK","Muskogee",688,765,-0.00390625,-0.00520156046814044,0.0282258064516129,31801
2016-02-29,"Shiawassee","MI","Owosso",689,950,0.00742311770943796,0.0303687635574837,0.115023474178404,26865
2016-02-29,"Isabella","MI","Mount Pleasant",690,913,-0.0108342361863489,-0.0359028511087645,-0.116166505324298,17487
2016-02-29,"Bulloch","GA","Statesboro",691,1088,0.0055452865064695,-0.0224618149146451,-0.0588235294117647,14206
2016-02-29,"Grant","IN","Marion",692,747,0,-0.004,-0.0105960264900662,25185
2016-02-29,"Hancock","IN","Indianapolis",693,1238,0.0139230139230139,-0.00482315112540193,-0.0320562939796716,23940
2016-02-29,"Creek","OK","Tulsa",694,914,-0.00327153762268266,-0.0108225108225108,0.0327683615819209,25806
2016-02-29,"Jefferson","OH","Weirton",695,688,-0.00721500721500722,-0.0337078651685393,-0.126903553299492,23152
2016-02-29,"Greenwood","SC","Greenwood",696,1013,0.000988142292490119,0.00396432111000991,0.0629590766002099,1226
2016-02-29,"Pottawatomie","OK","Shawnee",697,857,-0.00232828870779977,-0.0115340253748558,0.0094228504122497,30007
2016-02-29,"Barrow","GA","Atlanta",698,1086,0,0.00369685767097967,0.0502901353965184,22304
2016-02-29,"Wilkes","NC","North Wilkesboro",699,991,0.00101010101010101,0.00101010101010101,0.0301455301455301,16572
2016-02-29,"Harrison","WV","Clarksburg",700,997,-0.0138476755687438,0.0204708290685773,0.064034151547492,19947
2016-02-29,"Wayne","IN","Richmond",701,767,-0.00260078023407022,-0.0216836734693878,-0.0291139240506329,26291
2016-02-29,"Morgan","IN","Indianapolis",702,1149,0.00437062937062937,0,0.001743679163034,22782
2016-02-29,"Greene","TN","Greeneville",703,725,0.00834492350486787,-0.0535248041775457,-0.0255376344086021,40854
2016-02-29,"Walker","GA","Chattanooga",704,904,-0.00110497237569061,-0.0109409190371991,-0.0205850487540628,23216
2016-02-29,"Bedford","VA","Lynchburg",705,1183,0.00254237288135593,0.00766609880749574,0.0119760479041916,23502
2016-02-29,"Lonoke","AR","Little Rock",706,1019,-0.00682261208576998,0.00493096646942801,0.0129224652087475,21733
2016-02-29,"Walker","TX","Huntsville",707,1242,-0.0135027799841144,-0.0583775587566338,-0.0786350148367952,7622
2016-02-29,"Rutherford","NC","Forest City",708,848,0.00118063754427391,0.00118063754427391,-0.0185185185185185,42607
2016-02-29,"Columbia","FL","Lake City",709,1168,0.00171526586620926,0.00776531492666091,0.0103806228373702,13322
2016-02-29,"Columbia","PA","Bloomsburg",710,1113,-0.00447227191413238,-0.0159151193633952,-0.0132978723404255,18874
2016-02-29,"Adams","IL","Quincy",711,1187,0.0153977758768178,0.0448943661971831,-0.0262510254306809,21752
2016-02-29,"Marquette","MI","Marquette",712,1062,0.0260869565217391,0.054617676266137,0.0250965250965251,23831
2016-02-29,"Troup","GA","LaGrange",713,831,0.0183823529411765,0.0452830188679245,0.0183823529411765,28626
2016-02-29,"James City","VA","Virginia Beach",714,1842,0.00108695652173913,0.0137589433131535,0.0239021678710395,26878
2016-02-29,"Grand Forks","ND","Grand Forks",715,1219,-0.00245499181669394,-0.0498830865159782,-0.0827689992475546,3032
2016-02-29,"Laurens","SC","Greenville",716,1034,0,-0.0199052132701422,0.035035035035035,9643
2016-02-29,"Marion","OH","Marion",717,845,-0.00118203309692671,-0.00705052878965922,-0.00118203309692671,19749
2016-02-29,"Carteret","NC","Morehead City",718,1221,-0.00245098039215686,0.000819672131147541,-0.0247603833865815,34371
2016-02-29,"Klamath","OR","Klamath Falls",719,865,0.0116959064327485,0.0176470588235294,0.0626535626535627,22755
2016-02-29,"Williamson","IL","Carbondale",720,936,-0.0053134962805526,-0.0760118460019743,-0.172413793103448,22422
2016-02-29,"Robertson","TN","Nashville",721,1129,-0.0017683465959328,-0.0113835376532399,0.0301094890510949,29137
2016-02-29,"Dallas","IA","Des Moines",722,1525,0.0066006600660066,0.00793126239259749,0.0214333556597455,31570
2016-02-29,"Salem","NJ","Philadelphia",723,1283,-0.00233281493001555,0.0305220883534137,0.0142292490118577,20776
2016-02-29,"Butler","KS","Wichita",724,996,-0.0235294117647059,-0.0376811594202899,0.0407523510971787,16221
2016-02-29,"Chaves","NM","Roswell",725,936,-0.00319488817891374,-0.0439223697650664,-0.0602409638554217,15189
2016-02-29,"Harrison","TX","Marshall",726,1194,0.00505050505050505,0,-0.0148514851485149,20087
2016-02-29,"McCracken","KY","Paducah",727,983,0.00614124872057318,0.00820512820512821,-0.00304259634888438,10086
2016-02-29,"York","VA","Virginia Beach",728,1715,0.00882352941176471,0.0190136660724896,0.00175233644859813,19319
2016-02-29,"Carbon","PA","Allentown",729,1130,-0.0139616055846422,-0.0207972270363951,0.0254083484573503,15990
2016-02-29,"Fauquier","VA","Washington",730,1733,0.000577367205542725,0.00697269029633934,0.0164222873900293,26315
2016-02-29,"San Patricio","TX","Corpus Christi",731,1300,-0.00763358778625954,-0.029126213592233,0.0475423045930701,21730
2016-02-29,"Athens","OH","Athens",732,1157,0.00871839581517001,0.0211827007943513,0.132093933463796,8552
2016-02-29,"Lea","NM","Hobbs",733,1016,0.0019723865877712,0.017017017017017,0.0119521912350598,23617
2016-02-29,"Lake","CA","Clearlake",734,1242,0.00242130750605327,0.00566801619433198,0.050761421319797,20943
2016-02-29,"Herkimer","NY","Utica",735,1313,-0.00303720577069096,-0.00980392156862745,-0.0850174216027875,17685
2016-02-29,"Reno","KS","Hutchinson",736,714,-0.00970873786407767,-0.0568031704095112,-0.111940298507463,21219
2016-02-29,"Rice","MN","Faribault",737,1238,-0.00880704563650921,-0.0290196078431373,-0.0343213728549142,34193
2016-02-29,"Spalding","GA","Atlanta",738,852,0,0.00117508813160987,-0.0116009280742459,23735
2016-02-29,"Catoosa","GA","Chattanooga",739,1053,0.00381315538608198,0.0173913043478261,0.0203488372093023,21878
2016-02-29,"Ionia","MI","Ionia, MI",740,1026,0.000975609756097561,0.0198807157057654,0.0743455497382199,18446
2016-02-29,"Otero","NM","Alamogordo",741,925,0.0153677277716795,0.0369955156950673,-0.0283613445378151,12847
2016-02-29,"Chatham","NC","Durham",742,1528,0.00460223537146614,0.0296495956873315,0.0677847658979734,18504
2016-02-29,"Tehama","CA","Red Bluff",743,1081,-0.00368663594470046,-0.0163785259326661,0.00185356811862836,11119
2016-02-29,"Liberty","GA","Hinesville",744,1009,-0.00296442687747036,-0.015609756097561,-0.0481132075471698,11121
2016-02-29,"Lewis and Clark","MT","Helena",745,1217,-0.00490596892886345,-0.00164068908941756,0.0464316423043852,10329
2016-02-29,"Montcalm","MI","Grand Rapids",746,883,-0.00338600451467269,0.00799086757990868,0.0536992840095465,26192
2016-02-29,"Washington","NY","Glens Falls",747,1565,-0.00191326530612245,-0.0291563275434243,-0.0890570430733411,16052
2016-02-29,"Columbia","NY","Hudson",748,1622,-0.00734394124847001,0.0207677784770296,0.0755968169761273,18491
2016-02-29,"Coos","OR","Coos Bay",749,1082,0.00932835820895522,0.0275403608736942,0.0776892430278884,20154
2016-02-29,"Bradford","PA","Sayre",750,1051,-0.0149953139643861,-0.066607460035524,-0.135690789473684,19619
2016-02-29,"Hamblen","TN","Morristown",751,876,-0.00680272108843537,-0.0168350168350168,-0.0255839822024472,27098
2016-02-29,"Crow Wing","MN","Brainerd",752,1215,-0.00491400491400491,-0.018578352180937,0.00913621262458472,29059
2016-02-29,"Chippewa","WI","Eau Claire",753,1073,0.0141776937618147,0.0287631831255992,-0.000931098696461825,16823
2016-02-29,"Mercer","WV","Bluefield",754,739,0.0482269503546099,0.0851688693098385,-0.0377604166666667,19214
2016-02-29,"Otsego","NY","Oneonta",755,1394,0.00287769784172662,0.00795372378886479,0.202761000862813,16027
2016-02-29,"Sauk","WI","Baraboo",756,1152,0.00699300699300699,0.0105263157894737,-0.04,20066
2016-02-29,"Crawford","AR","Fort Smith",757,856,0.0313253012048193,0.0780856423173804,0.0767295597484277,16748
2016-02-29,"Washington","OH","Marietta, OH",758,1074,-0.00185873605947955,-0.00278551532033426,0.048828125,13856
2016-02-29,"Acadia","LA","Lafayette",759,1226,0.00739523418241578,0.010717230008244,0.0363482671174979,12076
2016-02-29,"Pope","AR","Russellville",760,891,0.00906002265005663,0.00677966101694915,0.00224971878515186,17744
2016-02-29,"Kershaw","SC","Columbia",761,948,-0.00315457413249211,-0.0206611570247934,-0.025693730729702,40143
2016-02-29,"Rutland","VT","Rutland",762,1469,0.021557719054242,0.021557719054242,0.0761904761904762,20702
2016-02-29,"Saint Joseph","MI","Sturgis",763,983,0.0010183299389002,0.0134020618556701,0.00924024640657084,22190
2016-02-29,"Tipton","TN","Memphis",764,1099,0.000910746812386157,-0.000909090909090909,0.0194805194805195,21131
2016-02-29,"Sandusky","OH","Fremont",765,991,-0.00100806451612903,-0.0168650793650794,-0.00402010050251256,17373
2016-02-29,"Knox","OH","Mount Vernon",766,1106,0.00271985494106981,0.00545454545454545,0.0231267345050879,13160
2016-02-29,"Mason","WA","Shelton",767,1087,-0.0118181818181818,-0.0498251748251748,-0.0564236111111111,21316
2016-02-29,"Franklin","NC","Raleigh",768,983,-0.00101626016260163,-0.00807265388496468,0.0134020618556701,24528
2016-02-29,"Stanly","NC","Albemarle",769,982,-0.00506585612968592,-0.0199600798403194,0.0559139784946237,20998
2016-02-29,"Garfield","OK","Enid",770,1063,-0.0083955223880597,-0.0193726937269373,0.0640640640640641,16552
2016-02-29,"Jackson","GA","Jefferson, GA",771,1267,-0.0117004680187207,-0.00549450549450549,0.0376740376740377,18100
2016-02-29,"Oldham","KY","Louisville/Jefferson County",772,1630,0.0162094763092269,0.0342639593908629,-0.0180722891566265,16985
2016-02-29,"Georgetown","SC","Georgetown",773,1322,-0.00301659125188537,-0.00973782771535581,0.0467141726049089,24595
2016-02-29,"Belknap","NH","Laconia",774,1212,0.00831946755407654,-0.00492610837438424,-0.0516431924882629,30811
2016-02-29,"Genesee","NY","Batavia",775,1350,-0.003690036900369,-0.026676279740447,-0.0696071674707099,14914
2016-02-29,"Granville","NC","Oxford, NC",776,1094,0.00459136822773186,0.00829493087557604,0.0340264650283554,14848
2016-02-29,"Lowndes","MS","Columbus",777,1023,0.00887573964497041,0.017910447761194,-0.0554016620498615,12740
2016-02-29,"Warrick","IN","Evansville",778,1313,0.00076219512195122,0.0131172839506173,0.0186190845616757,21969
2016-02-29,"Washington","VT","Barre",779,1369,-0.0115523465703971,-0.0830542531815137,-0.0200429491768074,17479
2016-02-29,"Lenoir","NC","Kinston",780,853,0,-0.0138728323699422,-0.0251428571428571,10259
2016-02-29,"Barry","MI","Grand Rapids",781,1141,0.00351802990325418,0.027002700270027,0.065359477124183,26317
2016-02-29,"Wise","TX","Dallas-Fort Worth",782,1238,-0.0251968503937008,-0.0578386605783866,-0.0698722764838467,12883
2016-02-29,"Haywood","NC","Asheville",783,958,0,-0.0332996972754793,0.037919826652221,45053
2016-02-29,"Clay","MN","Fargo",784,1313,0.00459066564651875,0.0107775211701309,0.0170410534469404,17365
2016-02-29,"Walla Walla","WA","Walla Walla",785,1264,-0.00940438871473354,-0.0246913580246914,0.00556881463802705,12086
2016-02-29,"Hall","NE","Grand Island",786,1186,-0.00419815281276238,-0.00503355704697987,0.0154109589041096,13784
2016-02-29,"Duplin","NC",,787,794,-0.00625782227784731,-0.023370233702337,-0.0269607843137255,13581
2016-02-29,"Whiteside","IL","Sterling",788,1113,0.00815217391304348,0.0027027027027027,-0.0185185185185185,21368
2016-02-29,"Anderson","TX","Palestine",789,1103,0.00730593607305936,0.0137867647058824,0.0147194112235511,8313
2016-02-29,"Tooele","UT","Salt Lake City",790,1253,0.00400641025641026,0.00885668276972625,0.0355371900826446,15482
2016-02-29,"Newton","MO","Joplin",791,826,-0.00481927710843374,-0.0166666666666667,0.0325,8574
2016-02-29,"Vermilion","LA","Lafayette",792,1207,0.0016597510373444,-0.00247933884297521,-0.0344,16665
2016-02-29,"Lee","NC","Sanford",793,952,0.00210526315789474,0.0010515247108307,-0.00104931794333683,20228
2016-02-29,"Carter","TN","Johnson City",794,901,0.00445930880713489,0.00670391061452514,0.0562719812426729,19047
2016-02-29,"Pike","PA","New York",795,1285,0.011014948859166,0.0255387071029529,0.0054773082942097,34364
2016-02-29,"Otter Tail","MN","Fergus Falls",796,1261,0.00158856235107228,-0.00864779874213836,0.00638467677573823,29278
2016-02-29,"Columbia","WI","Madison",797,1141,0.0106288751107174,0.0151245551601423,-0.0231164383561644,23699
2016-02-29,"Seneca","OH","Tiffin",798,928,-0.00322234156820623,-0.017989417989418,0.0164293537787514,16574
2016-02-29,"Windsor","VT","Claremont",799,1382,-0.0240112994350282,-0.0737265415549598,-0.141081417029211,17385
2016-02-29,"Boone","IN","Indianapolis",800,1383,0,-0.0335429769392034,-0.0308339173090399,21414
2016-02-29,"Edgecombe","NC","Rocky Mount",801,584,0.00516351118760757,-0.00341296928327645,-0.0759493670886076,21876
2016-02-29,"Marion","WV","Fairmont",802,903,0.00110864745011086,-0.0141921397379913,-0.012035010940919,18534
2016-02-29,"Garfield","CO","Glenwood Springs, CO",803,1512,0.000661813368630046,0.0223123732251521,0.0341997264021888,18656
2016-02-29,"Cumberland","TN","Crossville",804,882,0.00455580865603645,0.0091533180778032,0.0437869822485207,63061
2016-02-29,"Broomfield","CO","Denver",805,2092,-0.00190839694656489,-0.0127418593676262,0.064089521871821,18872
2016-02-29,"Pearl River","MS","Picayune",806,1136,0.00264783759929391,0.00353356890459364,0.0616822429906542,7574
2016-02-29,"Pickaway","OH","Columbus",807,1223,0,-0.00163265306122449,0.0268681780016793,14219
2016-02-29,"Lamar","MS","Hattiesburg",808,1223,-0.0145044319097502,-0.0192461908580593,0.00575657894736842,18801
2016-02-29,"Saline","KS","Salina",809,823,0.0339195979899497,0.0510855683269476,-0.0452436194895592,18224
2016-02-29,"Fulton","NY","Gloversville",810,1355,0.00147819660014782,-0.0123906705539359,-0.0557491289198606,14992
2016-02-29,"Putnam","WV","Huntington",811,1057,0.00475285171102662,-0.0222016651248844,-0.0112254443405051,18099
2016-02-29,"Kenai Peninsula","AK",,812,1470,0.00409836065573771,-0.0167224080267559,0.0636758321273517,12193
2016-02-29,"Tuolumne","CA","Sonora, CA",813,1316,-0.000759301442672741,-0.017176997759522,0.032967032967033,19555
2016-02-29,"Cherokee","SC","Gaffney",814,881,-0.00226500566251416,-0.0221975582685905,0.0196759259259259,18579
2016-02-29,"Carson City","NV","Carson City",815,1278,0.00313971742543171,0.0134813639968279,0.0632279534109817,13876
2016-02-29,"San Benito","CA","San Jose",816,2169,0.0102468560782487,0.025531914893617,0.12325220093216,12567
2016-02-29,"Gordon","GA","Calhoun",817,994,0.00302724520686176,0.00811359026369168,0.0332640332640333,15384
2016-02-29,"Walton","FL","Crestview-Fort Walton Beach-Destin, FL",818,1857,0.00978792822185971,0.00923913043478261,0.0581196581196581,36691
2016-02-29,"Campbell","VA","Lynchburg",819,1044,-0.00191204588910134,-0.00476644423260248,0.0513595166163142,17390
2016-02-29,"Halifax","NC","Roanoke Rapids",820,832,-0.00359281437125748,-0.0071599045346062,0.00483091787439614,9305
2016-02-29,"Saint Mary","LA","Morgan City",821,1292,-0.0107197549770291,-0.0513950073421439,-0.0983949755757153,10685
2016-02-29,"Hardin","TX","Beaumont",822,1315,0.0030511060259344,0,0.00843558282208589,15662
2016-02-29,"Autauga","AL","Montgomery",823,1025,0.0009765625,0.0229540918163673,0.0229540918163673,22509
2016-02-29,"Colbert","AL","Florence",824,886,-0.00449438202247191,-0.0133630289532294,0.0585424133811231,19075
2016-02-29,"Maverick","TX","Eagle Pass",825,1146,0.00526315789473684,0.0079155672823219,0.0342960288808664,11606
2016-02-29,"Roane","TN","Knoxville",826,962,0.00208333333333333,-0.0123203285420945,-0.0758885686839577,18868
2016-02-29,"Boone","IL","Rockford",827,1351,0.00595681310498883,0.0037147102526003,0.0320855614973262,16395
2016-02-29,"Chisago","MN","Minneapolis-St Paul",828,1405,0.00357142857142857,0.0100647016534867,0.0500747384155456,18068
2016-02-29,"Coles","IL","Charleston",829,1219,0.0158333333333333,0.0374468085106383,0.0235096557514694,17149
2016-02-29,"Eddy","NM","Carlsbad",830,1084,0.00556586270871985,0.0207156308851224,0.100507614213198,13108
2016-02-29,"Gila","AZ","Payson",831,1144,0.0079295154185022,0.0106007067137809,0.0352941176470588,19007
2016-02-29,"Jefferson","WV","Washington",832,1382,-0.00575539568345324,-0.00432276657060519,0.0109729334308705,24036
2016-02-29,"Ogle","IL","Rochelle",833,1316,0.00920245398773006,0.00920245398773006,-0.0251851851851852,17060
2016-02-29,"Rusk","TX","Longview",834,1253,0,-0.0102685624012638,-0.00948616600790514,13312
2016-02-29,"Jackson","AL","Scottsboro",835,954,-0.00313479623824451,0.00632911392405063,0.0380848748639826,7430
